gene_id	gene_name	SRR29279085	SRR29279086	SRR29279087	SRR29279088	SRR29279093	SRR29279094	SRR29279095	SRR29279096	SRR29279101	SRR29279102	SRR29279103	SRR29279104	SRR29279109	SRR29279110	SRR29279111	SRR29279112	SRR29279117	SRR29279118	SRR29279119	SRR29279120	SRR29279125	SRR29279126	SRR29279127	SRR29279128	SRR29279133	SRR29279134	SRR29279135	SRR29279136	SRR29279141	SRR29279142	SRR29279143	SRR29279144	SRR29279149	SRR29279150	SRR29279151	SRR29279152	SRR29279157	SRR29279158	SRR29279159	SRR29279160	SRR29279161	SRR29279162	SRR29279163	SRR29279164	SRR29279165	SRR29279166	SRR29279167	SRR29279168	SRR29279169	SRR29279170	SRR29279171	SRR29279172	SRR29279173	SRR29279174	SRR29279175	SRR29279176	SRR29279177	SRR29279178	SRR29279179	SRR29279180
C4_01380W_A	ZCF27	0	0	0.413410019936292	0	1.21357974929587	0	0	0	0	0	0	0.8024330219178	0	0	0	0	0	0.764146289985821	0	0	0	0	0	0.572011490981768	0	0	0	0	0	0.239934868524242	0.457287177216147	0	0	0.48347165347355	0	0	0	0	0.524139019602209	0	0	0	0.0922350508024612	0	0	0	1.12557526214778	0	0	0	0	0	0.773736155843918	0	1.24762903595954	1.30845761740633	0	0.107317470196129	0.344761724021658	0
C4_01390W_A	HAP3	0	0	1.86649041979307	0	0	0	0	0	0	0	1.90120163738247	0	0	0	0	0	0	0	0	0	1.38060384398076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925396395784156	0.503782065417165	0
C4_01400W_A	UEC1	7.05546226890346	35.3906124099873	14.6936478434486	29.4354018736182	21.5669990374882	7.56167931142371	0	17.3871241376643	26.3410915822151	12.948494631474	37.4172663020402	28.456225976265	0	6.38887409622611	6.68109154289987	25.7000827881874	8.85243553160264	18.1146931488246	4.48437872291899	18.9817088840081	5.43738483071796	17.7546670611165	27.1725271933526	10.1653741172602	17.0496351593125	30.639453470902	19.7310534645287	19.1876827101967	36.9443464979112	29.8476395639147	24.3797311110877	27.2419901598346	70.9787618826822	0	47.7456817398257	34.8193429656128	25.3600967384049	26.060135482624	9.31461925074928	17.8757177763073	7.18155148836081	0	3.27826919196439	0	28.266169726729	22.6953937039283	13.3352732881448	21.7325945809705	9.09155852705997	12.8847356154584	13.2688718873812	4.36147573349933	83.2483630592351	45.2575419527454	62.2857434995862	31.0039480309509	11.5061777668491	12.748811885659	15.8637754805009	34.1871407085399
C4_01410W_A	BEM1	0	0	0	0	0.819757624944729	0	0.833589159483509	0.660759934279794	0.75077703320665	0	0	0.811062817885008	0	0	0	0	0	0	0	0	0.619908051190764	0	0	0	0	0.621188731002757	0	0	0.526599124724541	0	0	0.568912478007345	0	0	0	0	0	0	0	0	0	0.294344645017177	0	0	1.0398223845306	0	1.5186042238566	0.822615587851016	0.332094853057149	0	0.302552811945239	0	0	0.84399881919331	0	0	0.56380268991707	0	0	0.649882394980002
C4_01420W_A	C4_01420W_A	0	0.200539849206159	0	0	0.587441771792795	0.411937342317047	0	0.323634217671569	0.179436781244463	0.180379502021935	0.40767577112006	0	0.34485359060431	0	0	0	0	0.123612365670618	0	0.258516443478733	0.48561365599733	0.161203361862012	0.148027661455121	0.54718574122317	0.154815896073994	0	0.134361006014	0.153851061934543	0.233338687498997	0.450855568929179	0.11067782192003	0	0	0	0	0	0.25370572060866	0.236612914747375	0	0.243453734921461	0.0391229113753757	0	0	0	0.192481860062887	0.200550991367146	0.72646521929321	0.197320916156646	0.0668666095065361	0.105338099136292	0.082835587741012	0.175861196816869	0.371507821948039	0.809832719496512	0.94248810159437	0.633375316834135	0.104470269911967	0.290329244274334	0.172199480412455	0
C4_01430C_A	C4_01430C_A	0	0	0	1.36157865859788	1.34213696699064	0	0	0	3.68827601578233	2.41739529585643	1.39710947374719	3.98443685264872	0	0	0	0	0	1.69094455740245	0	1.77187752002982	0	0	1.01458493325061	0	1.0610166881175	0	0.920913152504334	0	0.862157053322362	0.796049994181895	0	1.69529765738133	1.65640608670344	0	1.78275831869943	1.62513320063423	0	1.62174962033587	5.21692679284608	3.33727404014002	0	0	0	0	0	0	0	1.35244224204701	0.424332922678662	0.343641697265224	0	0.401785497081196	1.27687800472966	1.38207942290189	0	1.44705612515697	0	0.340016471693652	0.370207276946751	0
C4_01440W_A	NMT1	0	0	0	0	0	0	1.24284672149561	0	0	0	2.54410348577203	1.20926092803566	0	0	0	0	0	0	0.762263317680065	0	0.924257034906271	0	0.923767649082467	0	0.966043248964327	0	0.838480555539892	0	0	0	1.38137117290723	1.13990883030929	3.01627655152184	1.46046913227062	3.23615818173602	0	7.16406061262665	0	3.16663372368939	0	0	0	0	0	1.20118441920802	0	1.13378028941966	1.61677835673251	0	0	0	0	1.27522703121349	1.25836705636185	1.17638333836627	0	1.03861579229377	0	0	0
C4_01450W_A	PWP1	0	0	0.867589779391968	0	0.848952254139866	0	0.863434877352919	0	0	0	0	0.837323474784726	0	0	0	0	0	0.534793069946674	0	0	0	0.698885590859369	0.641763207627611	0	0	0	0	0.882356413332267	1.03946385134684	1.00706322491283	0.959671156150435	0	0	0	0	0	0	1.02581771770926	0	0	0	0	0	0	0	0.887304611389048	0.788805933847938	0	0	0	0	0	0.807673482974365	1.74843475374603	1.63452260190191	0	0.452923248016746	0	0.468340106284808	0
C4_01460C_A	C4_01460C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04280506783064	0	0	0	0	0	0	0	0	0	0	0	0.635356088904253	0	0.725076013779625	0	0	0	0	0	0	0	0	0	0	0	0	0	0.848298605418887	0	0.877173472146661	1.15132934173773
C4_01470W_A	C4_01470W_A	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2404002007054	0	0	0.74502164618734	0.765639002481828	0.758150371936089	0	0.919270086732087	0	0.918783326366062	0	0	0	0	0	0	0	0	0.767790219264841	0	0	0	1.47168089550071	0	0	0	0	0	0	0	0.290317726349419	0	0	1.12726236326099	0	0	0.418092978836204	0	0	0	0	0.85778832136724	1.3104187407447	0	0	0	0.440031448420532
C4_01480C_A	C4_01480C_A	0	0	0	0	0	0	23.9753802944196	0	0	0	0	0	0	0	0	0	0	0	0	5.18686229574214	0	0	0	0	6.21188256960799	0	6.02212342651455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62456033952412	0	0	8.26886441005653	0	7.91807705019039	2.48432122469031	0	0	0	0	0	0	0	0	3.98135653682433	2.99950321922269	0
C4_01490W_A	NIP1	0.558495540820806	0	0	0	0	0	0	0	1.56382904074518	0.512487770980762	1.77712326516036	1.12626744290482	0.501110470701998	1.51718949115037	2.11544455212496	0	0.753233613949845	0	0.354973987345807	0	0	0	0.430255013623394	0.456514758709402	0.44987114079434	0	0.390467170478285	0.379714160406031	0	0.337525207843899	0.321641362607923	0	0.702316178424977	0	2.26766860068992	0	0	0	0.737325655974665	0.707499999204245	0	0	0	0.135929815055728	0	0	0	0	0	0	0.244274033056503	0	0	0	0.547823210481915	1.22710366833852	0.151800803591264	0.432501048745188	0.594153796821978	0.691572517148731
C4_01500W_A	NCS6	1.41410120666904	0	1.47251275523438	0	2.88173124806197	3.03112094219231	1.4654461429808	0	3.95954014502741	2.59498706281598	0	1.47473877692064	1.26875237188946	0	0	1.28774401813458	0	0	0	0	0	0	1.08921857325467	0	1.31216162366573	0	0.988656189685142	0	2.77673395077542	1.70921604863198	0	1.82001044232271	0	0	3.82779883936509	0	1.69427795342536	0	0	0	0	0	0	0	4.45650214755685	0	0	1.45192884896032	0.455547180291081	0.737840488998639	0	0	0	1.48374634613037	1.39382529735331	3.10700537243061	0	1.09508528242637	0.397440008217541	0
C4_01510W_A	C4_01510W_A	0	0	0	0	4.85289748797471	2.55223649937577	4.93568573115231	1.95618156174302	0	0	0	0	0	2.15638839355757	0	0	0	0	0	0	1.83523944534843	0	0	1.71552092974055	0	0	0	0	0	0	0	1.53246386207789	0	0	0	0	0	0	0	0	0	0	0	0	11.9255834076289	2.55340152914702	9.0019081014086	4.89015894267687	0	0	0	0	0	0	0	0	0	0.614715735476306	0	0
C4_01520C_A	RPL20B	4.93095503462169	5.1454249098379	0	5.09706208723833	0	10.5694848973318	0	0	4.60234685457535	4.5247527929738	0	0	4.42412532280115	4.46508671805193	0	0	0	0	0	0	0	0	0	0	3.97191007496155	0	3.44743313608102	0	0	0	0	0	6.20074686873799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81901475047857
C4_01530C_A	ERG251	1.85255156241291	1.9331275387368	0	0	0	0	0	1.52177809648607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28081160931071	2.66912061121126	5.96895989950651	5.26313426292827	5.18077945149902	5.03810671448471	2.42511773216973	3.35875279246139	2.13379399760635	2.38430831580007	0	0	2.50731517016075	0	0	0	2.44573801139288	0	0	0	0	0.450884515691098	1.85546086315783	0	2.85582250299006	1.90210788226266	0	0	0	0	12.570798825386	5.83137157017027	3.63430171014146	2.03517542110915	0.503529201102951	0	0	0
C4_01550C_A	CPA1	0	1.32705590380659	0	1.31458266810115	0	0	1.317918035103	0	1.18699069750785	0	1.34888712782916	0	0	1.15158994667506	1.20426192803716	0	0	0	0	0	0	0	0	0	0	0.903260819234689	0.889127036912335	0.8646415042545	3.32959595889841	0	1.4648096722942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.331780621396351	0	0.632320888509488	1.23280547190868	0	0	1.39710988622766	0.345663384365968	0	0	0
C4_01560C_A	C4_01560C_A	1.00106001029537	0	1.02996079566937	1.03558134624666	0.512811029675787	1.07371276867213	1.0382088390754	1.64591103515966	0.467534482325344	0.459652033170708	0	0.505076472514215	0	0.453590746668289	0.474337321659731	0.456233548304912	0.314248095710083	0	0.561186662550168	0.673821990274136	0.386037877156206	0.840351829032981	1.15750040022136	0.360855420212434	0.403490856251081	0.71155668661637	0.350211279110357	0.681133755294051	1.96720275900089	0	1.44240278802324	0	1.8897291529411	0.60999959207317	0.67795982241636	1.23603406826221	0.600163384804999	0	1.32261967783369	0.77335544912464	0	0	0.128368125666642	0.121915902725756	0	0	0.473382086824664	1.54294851588377	0.484104893755817	0.392047417124065	0.942049819548676	0.458381413417594	3.02362007063068	1.57676052551322	0	0.624697513160385	0.454791759915681	0	0.281570032485732	0
C4_01570C_A	C4_01570C_A	0	0	381.744695220689	378.955079871163	0	785.817382028098	0	301.147928088938	684.348236934048	336.405173683085	0	0	1973.54248145311	1659.84567953858	1388.61161056521	1669.23666287332	229.988518316423	0	0	246.574804365747	0	0	0	264.098995879965	590.605124883572	260.383225926339	512.61776995731	747.751291200429	719.867614970918	443.113852365553	211.13053131013	471.835873316241	0	446.439941672586	0	0	0	0	0	0	0	134.150508167273	0	0	2203.08675820266	2751.61637876523	3118.08402587219	1882.06105337419	0	0	0	0	3909.19277455771	2692.62608596627	1438.3994709586	402.745214014996	100.077001711602	0	0	0
C4_01580C_A	C4_01580C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331.588814687015	304.486906676605	0	0	0	0	0	517.483601612127	716.707255395507	455.319501041209	0	0	0	0	0	947.257912005733	1946.81193665269	521.883661072846	2003.09746055746	0	0	0	0	0	847.725127943195	0	405.881183753895	0	0	0	0	2682.42542744025	2488.65373538073	3877.52617614918	1737.10309694077	0	0	0	0
C4_01590C_A	C4_01590C_A	0	0	0	0	0	0	0	0	1575.33711795372	774.388722078626	0	425.458344765081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510.013514632037	243.006224586997	0	0	0	0	0	0	0	0	0	0	0	0	0	422.616751306579	452.435009521079	0	433.241510029845	0	0	0	0	1636.14108788355	0	827.781805656337	0	105.916393825779	0	0	0
C4_01600C_A	C4_01600C_A	0	0	0	0	405.479548941274	852.999433022366	1237.19054705813	1961.36418814415	2228.56609485953	3286.48978825753	1266.26264703951	2006.26272520926	2856.3559528942	1801.75121594514	1884.1605944441	1087.16703876721	4244.06657780444	4086.87602829137	3035.17698790504	4282.48441701719	5213.62130788186	5340.86685618155	5210.86041846022	3726.80967086863	1923.29355978366	847.932671697257	2782.21554485721	1352.7982497744	781.411408654023	1202.49269582168	1145.90379160741	1280.43659260396	0	0	0	0	953.586596183756	979.909349156136	525.370395595695	2016.48026912246	0	0	0	0	1992.86309878825	2133.47206966414	1504.2929069051	2042.96449554005	0	0	0	0	5400.69372964025	4593.01438395945	4684.11857987039	3497.41756396927	0	0	0	0
C4_01610C_A	C4_01610C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4_01620C_A	C4_01620C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4_01630C_A	C4_01630C_A	0	0	0	0	0	0	0	0	0	0	0	0	368.963443998701	2234.27727873489	389.411624328079	374.486374925525	257.984887360857	0	0	0	0	0	0	0	0	584.159050230408	287.509217013307	472.044933918689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.638940117595	0	0
C4_01640C_A	C4_01640C_A	0	0	0	0	2432.87729358848	4264.99716523248	4123.96849017439	1634.47015680126	371.427682460476	0	0	0	2499.31145877454	1081.05072957859	376.832118863905	724.778025825966	2496.5097516876	2554.29751768971	3035.17698790504	4014.82914094165	306.683606349741	1335.21671401153	613.042402148753	1146.7106679644	0	282.644223899086	0	0	781.411408654023	961.99415663957	1145.90379160741	768.261955542781	0	0	0	0	2860.75978862479	1959.81869838677	2012.26614990457	1512.36020186031	0	0	0	0	3188.58095811062	4693.63855333916	3384.65904044782	4903.11478922169	0	0	0	0	4243.40221613643	2922.82733523458	4293.77536488119	3934.59475951658	0	0	101.033939912578	0
C4_01650C_A	C4_01650C_A	0	0	0	0	0	0	1.10231635075019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71386282534644	3.0219759998473	0	5.06234776598902	0.69622467224096	1.28647365488312	0	0.684508735465756	0	0	1.43964525036961	2.62471393727859	0	0	0	0	0	0	0	0.258887980505482	0	0	1.00522505205847	0	0.539924927798699	0	0	0.324457093241776	0	1.11608177478782	0	0	0	0	0	0.392393722332642
C4_01660W_A	C4_01660W_A	1.11324377381128	0	0.590137569851958	0	0	1.83663382568538	0.88852657476455	1.0561484041048	0	0.393266048104381	0	0	0	0	0	0	0.268862348850568	0	0.272395205194858	0	0.660567608436214	0.359759074033494	0	0	0.690432160039005	0.309150823817053	0	0.582760001525185	0	0.259005582038784	0.246816916410085	0.284531956124216	0	1.20540513894638	0.58010294692861	0	0	0	0	0.542908731483257	0.128146154050305	0	0	0.104301618359791	0	0	0	0.440035354837519	0	0.22361692314892	0.161198572579229	0.467103020827662	0	0.44967822533896	0.420381203927329	0.47082114937963	0	0.485440232109384	0.376153252748064	0.413224903870594
C4_01670C_A	C4_01670C_A	0	1.48510655804063	0	0	1.4515950101191	0	1.47487852293905	0	1.32835981447571	0	0	1.43502429650646	1.27692029153145	0	0	0	0	0	0	0	0	0	1.09623069808616	1.02526304263202	0	0	1.99004189801571	0	0.933455090921912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42543985187638	0	1.34497393282874	0	0.458479888273505	0	0	0	1.37963108485284	1.49329834433742	0	4.69033985879427	0.386831444580259	0.367378396517512	0	0.871507582189068
C4_01680W_A	TOA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14844994221562	0	0	0	7.47163497838852	0	6.48503153969129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39422597215758	0	0	0	0	8.76584395895637	0	0	2.41991037429999	0	0	0	0	0	0	0	2.39438224018215	0	0
C4_01690C_A	HRT2	0	0	0	0	4.87477708651302	6.39210656667098	0	0	1.11634920461702	0	1.2686106465409	0	0	0	0	0	0	0	0.760201285617531	0	0	0	0	0	0	0	1.67242475086483	0	0	0	0	0	0	1.45651838042063	0	0	0	0	0	0	0	0	0	0	1.19793507810297	2.56491381156234	1.13031176838364	0	0	0	0	0	0	1.25496308536878	0	1.31396354927182	0	0.308743613055857	0	0
C4_01700C_A	NHP6A	38.2875023284771	39.9528013805375	39.8686191730735	118.731832670958	0	0	0	0	35.7359506737004	35.1334541198327	81.2201166839371	38.6054724682253	171.760547873827	346.701636398645	145.023698153975	209.197911470138	120.097603996804	24.5755108101689	73.0054196036862	51.5035158119173	29.5067674224717	96.3483087303195	58.9822840388175	82.7458436636852	92.5223497420573	135.969403079947	80.3050948930072	78.0935840693388	0	0	0	0	0	0	0	0	91.7468600324658	188.558870871601	303.282896515207	388.020833779728	0	0	0	0	115.042891311106	82.1065918060648	0	39.3117056094217	0	0	0	0	371.152667011464	281.212248184053	262.891017133468	336.49495611941	0	9.88332861956888	10.238559836031	0
C4_01710C_A	C4_01710C_A	0	0	0	0	0	0	0	6.0871123425313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7872043724012	0	0	0	7.26860317185093	0	0	0	0	0
C4_01720C_A	C4_01720C_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17663183924371	1.0375562175033	0	0	0.956158776314904	0	0	0	0	0	1.97713395988143	0	0	0	0	0	0	0	0	0	0	1.56634873395834	4.14157166960704	1.4999000699895	0.94119659750562	0	0	0.445592507880903	0	0	0	0	0	0	0	0
C4_01730C_A	C4_01730C_A	0	0	0	0	0.72060003621238	0.761025558932916	1.02083351250051	0.583293965007969	0	0	0.753152667104326	0	0	0	0.672401077785948	0	0	0	0	0	0	1.19124819709463	0	2.04613525323195	1.71591550872585	0.506485517729182	1.56473089366373	0	0.464770946640414	1.28670164747312	0	0	0	0	0	0	0	0	0	0	0	0	0.164966437734825	0	1.42238754909634	0	1.34209389970379	0.729073431347606	0	0	0	0.433188430342661	0	0.74505029411292	1.39301925977474	0	0.448463327004111	0	0	0
C4_01740W_A	TIM12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6623239762145	20.8413833610076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C4_01750C_A	FBA1	0	0	0	1.65193942181351	0	0	0	0	0	0	0	0	1.43384301338113	0	1.51330751502638	0	0	0	0	0	0	0	0	0	1.28728170719323	3.40518455518494	1.11730064656529	0	0	0	0	0	0	1.94611912059416	0	0	3.82947653813421	7.87037034953056	2.10981740660806	2.02447889493215	0	0	0	0	0	1.71354783335246	0	0	0	0	0	0	3.09835215515141	5.06822758322985	1.56756620676294	8.77822636559083	0	0.41252610478707	0	0
C4_01760W_A	C4_01760W_A	0	0	0	0	14.1181718658908	4.95329515849246	4.78950690065372	3.79649167718994	0	0	0	0	0	4.18504644771181	0	0	2.89940399122373	0	0	0	0	0	0	3.32942565814115	3.72280074545511	3.28258194438936	9.69365347218761	3.14223377999513	0	0	0	0	11.6236997175798	5.62814941293312	25.0207336564636	11.40424475043	0	5.69025026675098	0	0	0	0	0	0	0	0	0	0	1.48886150378006	1.20573932501897	0	0	4.48019560560896	4.84931711446395	0	10.1496105749735	1.25619130659675	0	0	1.70493020424438
C4_01770W_A	POL30	5.00538460883739	7.83463758683664	15.6344892386187	2.58699943804678	0	0	2.59356317095081	0	0	0	0	0	0	0	0	0	0	1.60639733865203	0	0	0	2.09929404168304	0	0	0	0	0	1.70154922936627	0	1.5124949756127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61246511132951	0	0	0	0	2.62595102569489	2.45486787541909	0	0	0.646031441393445	0	1.84647158855146
C4_01780C_A	C4_01780C_A	0	0	0	0	0	2.01074361562211	0	0	0	0	1.98994234446491	1.89171517720973	6.73318090990753	5.0966407986518	3.55316894270402	5.12547627940225	0	0	0	0	0	0	0	0	0	0	1.31190766404847	0	2.45598910985103	0	0	0	0	2.28469432014315	0	0	0	2.30990360755955	9.90748763678653	0	0	0	0	0	0	2.01166153879207	0	0	1.20877865901805	0	1.00946477614135	0	1.81869322093459	0	0	0	0	0.484295141849725	0	0
C4_01790W_A	ATG11	0.816765812434512	0.426145108008518	0	0.422139685113236	0.416112077401967	0.437683433752112	0.423210756864126	0	0	0	0	0	0	0.369799389002422	0.38671342850852	0	0.257325695172664	0.262127658697311	0	0.549347474305806	0.314725487174188	0	0	0	0.65790878013488	0.580385667607398	0	0	0	0.246805311894077	0.236714819715285	0	0.513581519610864	0	0	0	0	0	0	1.03467824412621	0	0	0	0	0.409024261471135	0	0.385934603426769	0	0	0	0.395653316679399	0.164175376686381	0	0.428477733589214	0.400578814539203	0.448859077878482	0.221999326349804	0.421670767336595	0.253256005139994	0.15065116107713
C4_01800W_A	C4_01800W_A	0	0	0	0	2.83935279689263	0	2.88779089631615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3827921666143	0	0	0	0	0	0	0	0	0	0	0	0	2.70129441902974	0	0	0	0	0	0	1.02797262922036
C4_01820C_A	C4_01820C_A	0	0	0	1.89118580525433	0	0	0	0	0	0	0	0	0	0	0	0	1.1477640839987	1.17433185259787	0	0	0	1.53465629748971	0	0	0	0	0	0	1.19750642246865	3.31705792536739	2.10730551058777	4.70941995302843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72898717464024	0	0	0	0	0	7.09415802792653	23.0359303132585	10.7675585149392	14.1266659907357	0	0	0	0
C4_01830C_A	C4_01830C_A	0	0	0	0	0	0	1.77887413023242	0	0	0	0	0	0	0	0	1.56464235162313	0	0.551418769430757	0	0	0	2.16183772301244	0.661692600339109	0	1.38399457716	0.610169047250789	0	0	0	0	0.494735064318349	0.552818413324755	0	0	1.16206224411802	0	0	0	0	0	0	0	0	0	0.860433875582907	0	0.811864282529063	0.882021631800006	0.276750811195745	0.37628533492707	0	0	0	0	1.68533675610251	0.943772975989936	0	0.221759498076031	0	0
C4_01840C_A	C4_01840C_A	0	0	0	0	2.80400811551614	0	0	0	0	0	0	0	2.46906577778506	0	2.60590294250455	0	0	0	1.74909380286728	0	0	0	2.11968264745469	0	0	0	0	1.87099814077104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69933612908319	3.02320660082724	0	0	0	0
C4_01850C_A	PDC12	0	0	0	0	1.10958753834629	0	0	0	0	0	0	0.862866192989997	0.767799842990464	0	0.810351744008707	0.779292794209559	0.53685737049012	0	0	0	0	0	0	0.616480770074398	0	0	0.598296458427308	0	0.560124022623077	0	0	0	2.15225922065048	0	0	0	0	0	0	1.0840758158465	0	0	0	0	0	0	0	0	0	0	0.321877153832481	0.376565644014096	0	0	0	0	0.232598003417083	0.220901072027074	0	0.315687077763554
C4_01860C_A	C4_01860C_A	6.28638349860212	3.02730948742566	6.68006466305844	1.29963005983733	0	0	0	0	0	0	0	0	0	0	1.19056417395728	1.14493260741429	0.788747834681419	1.61401058580807	1.59822409134875	0.84563067104348	0	0	0	0.905730028857181	0	0.892986765692972	0	0.945849280557924	3.29172380761642	2.27949475840229	0.724074157961693	3.23633124734181	6.32417412627276	3.06214007784081	1.70164703570183	1.55119348168419	0	0	0	0	0.255949135796007	0	0.29209223370146	0	0	0	1.18816654797616	2.58181857954111	0.810053564589378	0	0	0	1.21878302111764	3.73809761235253	0	0	0	0	0.353363721888346	1.39141698044861
C4_01870C_A	ERG8	1.26446797748409	1.31946550348111	0	0	4.90977708429812	0	4.09379445358998	2.07737274925274	0	0	1.34118425483457	0	0	0	1.19737387184522	0	0	0.811621137862058	0	0	0	0	0.973963160029916	0	2.03707116392287	0	0	0	0.827637903874202	0.76417760784666	0	0.813710558466755	0	0	0	0	0	0	0	0	0	0.462701926393851	0	0	1.266453765854	0	1.19496258460977	2.59658578836086	0.407343425841427	0.32988292528576	0.475604946229706	0	0	0	0	2.77823751071336	1.37474512103696	0.652805843138071	0	1.39937572631667
C4_01880W_A	TYR1	1.23965134011572	0	0	0	0	1.3285941335078	0	1.01562754221937	3.51622118953718	1.13753129980917	0	1.24994636853362	0	0	1.17387404206944	0	0	0	0	0	0	0	0	0	0.995913024855838	0	0	0	0	0	0	0	0	0	1.67779220532958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323408586573768	0.466270642121388	0	1.70586416882599	1.30070464134281	1.21596265286396	1.35766466684056	0	0	0	0
C4_01890C_A	ARL1	3.0181952533407	0	0	0	0	0	0	0	0	0	0	0	0	3.89970237042373	0	0	0	0	0	0	0	0	0	0	3.46897340757953	0	0	0	0	0	2.48018909542076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22335495430186	0	0
C4_01900C_A	MDH1-1	0	0	0	0	0	0	0	0	0	0	0	0	1.11994727818476	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23813020450064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81830346354409	0	0	0	0	1.71671044459982	0	0	0	0	0	0	0
C4_01910W_A	C4_01910W_A	0	1.09157674243001	0	0	0	0	1.08406030969615	0.859300136460893	0	0	0	0	0	0	0	0	0	0	0	0	0.806173759070991	0.877759441311268	0	0	0.842621296918939	1.4859637406164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212954525390763	0	0	0.254600403167491	0	0	0.988577072998743	1.07406097684174	0	0	0.393461820497752	0	3.04215172042589	1.09759778058818	0	0	0.568654427542967	0	0	0
C4_01920W_A	DPM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85906962808777	9.88325233681208	0	0
C4_01930C_A	C4_01930C_A	0	0	5.93696056963152	0	2.95094313341575	3.10392078435377	3.00128489113249	0	2.70248332255283	0	0	0	0	0	2.74245680032732	0	0	0	0	0	2.23193965406379	0	2.23075771783336	2.08639759241222	0	6.17096739562657	0	0	0	0	0	0	3.64192340156358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49518194019002	0	0
C4_01940W_A	PHO89	0.934377448395023	1.78251037558856	0	0	0	0.915386832208949	0	0	1.59437390474938	0.740289022014489	0	0	0	0	0	0	2.14328126021133	0.548223165752741	1.08572207055042	2.29785014384088	0	0	0	0	0.679545388810618	0.606632969104143	0.597140713863422	0	0.559041935837021	0.515697905927623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222824974390271	0	0	0	0	0	0	0	0	0.240050691259359	0
